2026-06-21 22:33:03 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:06 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:07 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 2/3 for profile_0144_d2733c13b87b_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:07 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:07 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:08 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:09 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:10 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:11 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:12 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0144_86c024f580f0_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:12 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:13 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:14 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:15 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:15 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:18 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:18 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:19 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:20 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:21 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:22 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:23 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:23 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:24 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:28 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0148_1e2bf27b34d8_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:29 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:29 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:30 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:32 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0148_bf9d3298aa4b_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:33 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:35 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:35 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:36 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 2/3 for profile_0144_86c024f580f0_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:39 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0148_18f7cab15ad1_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:39 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:40 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:41 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion failed attempt 1/3 for profile_0148_809d4233054c_post_attack_network_exposure_post_attack_network_exposure: Empty model output
2026-06-21 22:54:41 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:41 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:42 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:44 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:46 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:47 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:47 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:49 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:50 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:50 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0148_ae7405024669_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:51 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:51 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:51 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:53 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:54 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:54 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:54 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:55 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:55 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 1/3 for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:54:55 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:56 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:54:56 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:00 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion failed attempt 1/3 for profile_0148_9a71db408b80_post_attack_network_exposure_post_attack_network_rewrite: Empty model output
2026-06-21 22:55:00 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:01 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:01 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 2/3 for profile_0148_ae7405024669_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:55:02 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:02 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:02 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:02 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:55:03 | INFO | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer failed attempt 2/3 for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_review_1: Empty model output
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent opinion_coherence_reviewer chat attempt 3/3 failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_review_1: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network reviewer failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_rewrite: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_rewrite: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure_post_attack_network_rewrite: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network rewrite failed for profile_0148_c3e9c5dbd679_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_8289fdb5bc39_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_8289fdb5bc39_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_8289fdb5bc39_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_8289fdb5bc39_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_5e84322e19e4_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_5e84322e19e4_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_5e84322e19e4_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_5e84322e19e4_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_7ae31cd2e012_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_7ae31cd2e012_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_7ae31cd2e012_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_7ae31cd2e012_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_e10e2bc85984_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_e10e2bc85984_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_e10e2bc85984_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_e10e2bc85984_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_9cd9124b3279_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_9cd9124b3279_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_9cd9124b3279_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_9cd9124b3279_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_4baa55622d98_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_4baa55622d98_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_4baa55622d98_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_4baa55622d98_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_12133441fb8a_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_12133441fb8a_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 3/3 failed for profile_0148_12133441fb8a_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | __main__ | Post-attack network exposure failed for profile_0148_12133441fb8a_post_attack_network_exposure, using deterministic fallback: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 1/3 failed for profile_0148_7483fa741063_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
2026-06-21 22:56:07 | WARNING | src.backend.agentic_framework.base_agent | Agent post_attack_network_exposure_opinion chat attempt 2/3 failed for profile_0148_7483fa741063_post_attack_network_exposure_post_attack_network_exposure: [Errno 8] nodename nor servname provided, or not known
